Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
3,550.033333333333,0.3,60,2457.259179369,275.867153203616,122.86295896845,13.7933576601808
3,555.016666666667,0.3,60,2431.06043770281,265.658202367768,121.55302188514,13.2829101183884
3,560.016666666667,0.3,60,2572.27739263865,270.719815336257,128.613869631932,13.5359907668128
3,565.016666666667,0.3,60,2543.75981274486,245.379321020062,127.187990637243,12.2689660510031
3,570.016666666667,0.3,60,2692.14205909934,255.935538262493,134.607102954967,12.7967769131246
3,575.016666666667,0.3,60,2572.31082350522,260.351766499212,128.615541175261,13.0175883249606
3,580.016666666667,0.3,60,2651.08559931377,226.930529532446,132.554279965689,11.3465264766223
3,585.016666666667,0.3,60,2674.9969850775,213.302094241543,133.749849253875,10.6651047120772
3,590.033333333333,0.3,60,2639.75364028581,242.335022286777,131.98768201429,12.1167511143388
3,595.016666666667,0.3,60,2753.10520784774,247.492148494281,137.655260392387,12.374607424714
3,600.016666666667,0.3,60,2474.92708427944,214.045753776844,123.746354213972,10.7022876888422
3,605.016666666667,0.3,60,2823.22807991147,231.488203827566,141.161403995573,11.5744101913783
3,610.016666666667,0.3,60,2989.26395429822,227.424566456514,149.463197714911,11.3712283228257
3,615.033333333333,0.3,60,2933.05826593622,215.228896606854,146.652913296811,10.7614448303427
3,620.033333333333,0.3,60,2998.55981556178,222.400074547903,149.927990778089,11.1200037273951
3,625.016666666667,0.3,60,2829.54998055285,208.583948962319,141.477499027642,10.429197448116
3,630.016666666667,0.3,60,2625.02682297461,209.472966506195,131.25134114873,10.4736483253098
3,635.033333333333,0.3,60,2868.94190886446,217.67246790885,143.447095443223,10.8836233954425
3,640.016666666667,0.3,60,3005.98438632913,213.742730639555,150.299219316457,10.6871365319778
3,645.016666666667,0.3,60,2799.41767991655,197.984841880451,139.970883995827,9.89924209402255
3,650.033333333333,0.3,60,3302.10645994768,193.848962986063,165.105322997384,9.69244814930314
3,655.016666666667,0.3,60,2958.94358073165,194.064323302639,147.947179036582,9.70321616513195
3,660.016666666667,0.3,60,2723.61974258644,217.68202622865,136.180987129322,10.8841013114325
3,665.016666666667,0.3,60,2850.32434420071,215.069234521723,142.516217210036,10.7534617260862
3,670.016666666667,0.3,60,2778.4627616641,219.847633531938,138.923138083205,10.9923816765969
3,675.016666666667,0.3,60,3088.44062378294,194.67173037746,154.422031189147,9.733586518873
3,680.016666666667,0.3,60,2876.09735927089,187.041985578689,143.804867963545,9.35209927893446
3,685.016666666667,0.3,60,3023.86289339377,190.834082149474,151.193144669689,9.54170410747368
3,690.016666666667,0.3,60,2708.04674427118,190.16646533318,135.402337213559,9.50832326665902
3,695.033333333333,0.3,60,2919.2920559661,189.910540376115,145.964602798305,9.49552701880577
3,700.033333333333,0.3,60,2922.70111496862,206.089544673737,146.135055748431,10.3044772336868
3,705.016666666667,0.3,60,2768.39117137075,186.914709273387,138.419558568537,9.34573546366934
3,710.016666666667,0.3,60,3065.62963189747,187.627105408351,153.281481594873,9.38135527041757
3,715.016666666667,0.3,60,3193.36461558365,178.880052294388,159.668230779183,8.9440026147194
3,720.033333333333,0.3,20,3291.44580370679,176.768528554015,164.57229018534,8.83842642770077
3,725.016666666667,0.3,20,3079.41787040233,177.545891717088,153.970893520117,8.87729458585438
3,730.016666666667,0.3,20,3248.58988312508,195.502346602159,162.429494156254,9.77511733010794
3,735.016666666667,0.3,20,2881.90122450265,187.107764675114,144.095061225132,9.35538823375572
3,740.033333333333,0.3,20,2769.96996070504,173.73239955383,138.498498035252,8.6866199776915
3,745.016666666667,0.3,20,3024.38661107243,188.800485035489,151.219330553621,9.44002425177445
3,750.033333333333,0.3,20,2973.10887937146,171.086219654028,148.655443968573,8.55431098270141
3,755.016666666667,0.3,20,3092.19974323084,177.131653547084,154.609987161542,8.85658267735419
3,760.15,0.3,20,3210.45168537397,185.657303211258,160.522584268699,9.28286516056293
3,765.133333333333,0.3,20,3107.89980957945,187.891555809711,155.394990478973,9.39457779048555
3,770.033333333333,0.3,20,2565.11152724709,186.439706739842,128.255576362355,9.32198533699211
3,775.016666666667,0.3,20,3065.10634082745,190.24475841892,153.255317041372,9.51223792094601
3,780.033333333333,0.3,20,3143.94496836341,192.494665526833,157.19724841817,9.62473327634167
3,785.016666666667,0.3,20,3059.09320283074,175.821781432138,152.954660141537,8.7910890716069
3,790.016666666667,0.3,20,3347.84502351723,181.021589536536,167.392251175861,9.05107947682682
3,795.033333333333,0.3,20,3071.34637757604,178.45113342539,153.567318878802,8.92255667126949
3,800.016666666667,0.3,20,3336.90830706002,192.79514504207,166.845415353001,9.63975725210348
3,805.016666666667,0.3,20,3170.67004157308,193.206393223238,158.533502078654,9.66031966116189
3,810.016666666667,0.3,20,3182.94551355935,183.205723374132,159.147275677968,9.16028616870658
3,815.033333333333,0.3,20,3081.78280322067,185.103501606505,154.089140161034,9.25517508032525
3,820.016666666667,0.3,20,3264.24395177271,171.311080025213,163.212197588636,8.56555400126064
3,825.033333333333,0.3,20,3040.64099217937,166.860064502098,152.032049608969,8.3430032251049
3,830.033333333333,0.3,20,2955.26835514421,185.225530921137,147.76341775721,9.26127654605686
3,835.033333333333,0.3,20,2934.62925684059,189.069967135102,146.73146284203,9.45349835675508
3,840.033333333333,0.3,20,3146.09340741386,173.653568273189,157.304670370693,8.68267841365946
3,845.016666666667,0.3,20,3138.5113583958,189.728595333312,156.92556791979,9.48642976666562
3,850.033333333333,0.3,20,2906.92653581532,167.680895773815,145.346326790766,8.38404478869073
3,855.016666666667,0.3,20,3159.31673601471,179.357643011745,157.965836800736,8.96788215058723
3,860.016666666667,0.3,20,3272.97837045825,196.236948188066,163.648918522912,9.81184740940328
3,865.016666666667,0.3,20,3260.29015522037,191.412246994492,163.014507761018,9.57061234972462
3,870.033333333333,0.3,20,3010.50986170036,180.677831516919,150.525493085018,9.03389157584596
3,875.033333333333,0.3,20,2924.61127989841,180.815112456424,146.230563994921,9.04075562282118
3,880.016666666667,0.3,20,2891.63654312104,163.175977596591,144.581827156052,8.15879887982953
3,885.016666666667,0.3,20,3198.45125961408,185.198494768548,159.922562980704,9.2599247384274
3,890.033333333333,0.3,20,3054.50991398854,168.638000816368,152.725495699427,8.43190004081839
3,895.016666666667,0.3,20,3059.65620469614,173.718436131617,152.982810234807,8.68592180658087
3,900.033333333333,0.3,20,2936.15740236454,185.805147420114,146.807870118227,9.29025737100569
3,905.033333333333,0.3,20,3133.43824660639,177.574969911374,156.671912330319,8.87874849556872
3,910.016666666667,0.3,20,3076.68565406209,191.064156790232,153.834282703105,9.55320783951162
3,915.016666666667,0.3,20,3122.16930588471,165.023704088804,156.108465294235,8.25118520444022
3,920.033333333333,0.3,20,3062.2511100635,188.700793933393,153.112555503175,9.43503969666962
3,925.033333333333,0.3,20,3026.27644171736,169.214617329705,151.313822085868,8.46073086648527
3,930.016666666667,0.3,20,3241.89456376362,195.519520798944,162.094728188181,9.77597603994721
3,935.033333333333,0.3,20,3042.63651558429,179.904827725662,152.131825779214,8.99524138628309
3,940.016666666667,0.3,20,3090.3576791722,176.02550651328,154.51788395861,8.801275325664
3,945.016666666667,0.3,20,2953.75599883581,182.672863579459,147.687799941791,9.13364317897293
3,950.033333333333,0.3,20,3264.16632099646,161.147292928248,163.208316049823,8.05736464641241
3,955.033333333333,0.3,20,3183.26027548685,173.072155348436,159.163013774343,8.65360776742179
3,960.033333333333,0.3,20,2911.53002901482,185.148935008558,145.576501450741,9.2574467504279
3,965.016666666667,0.3,20,3080.49574335758,178.165010167527,154.024787167879,8.90825050837636
3,970.016666666667,0.3,20,2833.58538242537,178.68872916192,141.679269121269,8.934436458096
3,975.033333333333,0.3,20,3027.96207115225,176.956563890834,151.398103557613,8.84782819454172
3,980.033333333333,0.3,20,2966.47348896386,166.233355712224,148.323674448193,8.31166778561121
3,985.016666666667,0.3,20,2981.47060925396,178.225824083058,149.073530462698,8.91129120415292
3,990.033333333333,0.3,20,2811.58947671118,171.849623195874,140.579473835559,8.5924811597937
3,995.016666666667,0.3,20,2999.05151364409,184.8289302453,149.952575682205,9.24144651226501
3,1000.03333333333,0.3,20,2945.36358670616,175.850933849661,147.268179335308,8.79254669248304
3,1005.01666666667,0.3,20,2890.41845644094,182.292588934394,144.520922822047,9.1146294467197
3,1010.03333333333,0.3,20,3211.96966592115,164.232029762116,160.598483296058,8.21160148810578
3,1015.01666666667,0.3,20,2916.41783741416,168.673333511539,145.820891870708,8.43366667557696
3,1020.01666666667,0.3,20,2986.72854627851,179.919202014226,149.336427313926,8.99596010071129
3,1025.01666666667,0.3,20,3008.25401249995,171.909304469459,150.412700624997,8.59546522347293
3,1030.03333333333,0.3,20,3087.92590020408,171.941059509583,154.396295010204,8.59705297547915
3,1035.01666666667,0.3,20,3107.97719144053,176.912163792947,155.398859572027,8.84560818964734
3,1040.03333333333,0.3,20,2991.80058135272,195.20295005885,149.590029067636,9.7601475029425
3,1045.03333333333,0.3,20,2980.74971697621,176.545352049918,149.03748584881,8.82726760249588
3,1050.01666666667,0.3,20,3191.95327227413,171.280261717751,159.597663613706,8.56401308588755
3,1055.01666666667,0.3,20,2977.60697512468,167.089799646413,148.880348756234,8.35448998232065
3,1060.03333333333,0.3,20,3099.67989204218,175.735040900851,154.983994602109,8.78675204504257
3,1065.03333333333,0.3,20,3145.16029661775,181.605938822447,157.258014830887,9.08029694112234
3,1070.01666666667,0.3,20,3226.14029987253,176.39590487235,161.307014993627,8.81979524361748
3,1075.03333333333,0.3,20,3198.25434369992,183.417771826648,159.912717184996,9.17088859133242
3,1080.01666666667,0.3,20,3151.1775883666,181.498497492219,157.55887941833,9.07492487461097
4,0,0.5,1e-06,42.8036196537165,1238.33698371927,2.14018098268582,61.9168491859637
4,5.03333333333333,0.5,1e-06,56.2839890671775,1192.15472564416,2.81419945335888,59.6077362822082
4,10.0333333333333,0.5,1e-06,62.9537137151275,1243.64477633085,3.14768568575637,62.1822388165425
4,15.0333333333333,0.5,1e-06,66.4844953776086,1407.03570429449,3.32422476888043,70.3517852147247
4,20.0333333333333,0.5,1e-06,74.1862951052327,1342.0813915354,3.70931475526164,67.1040695767702
4,25.0333333333333,0.5,1e-06,71.139133197812,1352.58222439958,3.5569566598906,67.6291112199789
4,30.05,0.5,1e-06,87.6091821069409,1210.62768451171,4.38045910534705,60.5313842255856
4,35.05,0.5,1e-06,94.3646071831639,1256.13263942115,4.7182303591582,62.8066319710573
4,40.0333333333333,0.5,1e-06,100.508487874268,1218.93316858674,5.02542439371341,60.9466584293372
4,45.0333333333333,0.5,1e-06,98.1943626322548,1360.14633538648,4.90971813161274,68.007316769324
4,50.0333333333333,0.5,1e-06,98.133483256023,1270.7440913165,4.90667416280115,63.5372045658251
4,55.05,0.5,1e-06,101.287118133319,1292.80050644754,5.06435590666594,64.6400253223768
4,60.05,0.5,1e-06,116.419072565733,1289.16331280554,5.82095362828663,64.4581656402768
4,65.0333333333333,0.5,1e-06,109.823879142461,1208.19452758059,5.49119395712304,60.4097263790297
4,70.0333333333333,0.5,1e-06,114.825021251662,1312.02270720478,5.74125106258311,65.601135360239
4,75.0333333333333,0.5,1e-06,117.413885154004,1274.24271044735,5.87069425770022,63.7121355223672
4,80.0333333333333,0.5,1e-06,111.671478674677,1291.36236183514,5.58357393373387,64.568118091757
4,85.05,0.5,1e-06,110.020336724776,1337.31399960234,5.50101683623878,66.865699980117
4,90.05,0.5,1e-06,128.401197274732,1239.21421806421,6.42005986373662,61.9607109032104
4,95.0333333333333,0.5,1e-06,113.620990630619,1345.95345360269,5.68104953153094,67.2976726801347
4,100.05,0.5,1e-06,109.114048401531,1099.72460570354,5.45570242007657,54.9862302851771
4,105.05,0.5,1e-06,112.701680091329,1274.35141645497,5.63508400456646,63.7175708227486
4,110.033333333333,0.5,1e-06,121.334109191523,1131.50383365442,6.06670545957616,56.575191682721
4,115.033333333333,0.5,1e-06,123.157545312511,1172.36587030792,6.15787726562554,58.6182935153958
4,120.033333333333,1e-06,50,115.577498420773,1106.6251756119,5.77887492103864,55.3312587805948
4,125.3,1e-06,50,134.703597960002,1245.44520654842,6.7351798980001,62.2722603274209
4,130.033333333333,1e-06,50,141.591389308323,1137.70810677317,7.07956946541614,56.8854053386586
4,135.216666666667,1e-06,50,155.017680019518,1156.83376955151,7.75088400097588,57.8416884775756
4,140.033333333333,1e-06,50,170.607505060951,1127.56704372906,8.53037525304755,56.3783521864529
4,145.05,1e-06,50,173.771708176223,1002.58490624059,8.68858540881116,50.1292453120297
4,150.05,0.5,1e-06,199.694946584202,1000.2655796721,9.98474732921009,50.0132789836049
4,155.05,0.5,1e-06,202.471321608602,1106.56954740576,10.1235660804301,55.3284773702881
4,160.033333333333,0.5,1e-06,203.151075813991,924.657825265213,10.1575537906995,46.2328912632607
4,165.05,0.5,1e-06,224.291019069274,1021.5443057601,11.2145509534637,51.0772152880051
4,170.033333333333,0.5,1e-06,197.106662804271,948.607340410751,9.85533314021355,47.4303670205376
4,175.033333333333,0.5,1e-06,219.844548243895,1023.63111623657,10.9922274121947,51.1815558118287
4,180.033333333333,0.5,1e-06,241.45425429502,1005.9627767793,12.072712714751,50.2981388389648
4,185.05,0.5,1e-06,242.572159798712,1021.60642595929,12.1286079899356,51.0803212979644
4,190.033333333333,0.5,1e-06,258.44462621241,1003.18378927699,12.9222313106205,50.1591894638493
4,195.05,0.5,1e-06,226.722524603791,900.578560451004,11.3361262301896,45.0289280225502
4,200.05,0.5,1e-06,248.362655571035,953.425534386764,12.4181327785517,47.6712767193382
4,205.05,0.5,1e-06,253.775954997583,971.930052642608,12.6887977498791,48.5965026321304
4,210.033333333333,0.5,1e-06,223.296088735479,989.253237935415,11.1648044367739,49.4626618967707
4,215.033333333333,0.5,1e-06,250.438230922777,957.843972373814,12.5219115461388,47.8921986186907
4,220.05,0.5,1e-06,223.759184360224,947.115832573797,11.1879592180112,47.3557916286898
4,225.05,0.5,1e-06,229.07841524963,957.101454197029,11.4539207624815,47.8550727098515
4,230.033333333333,0.5,1e-06,223.881974427356,933.439659449854,11.1940987213678,46.6719829724927
4,235.033333333333,0.5,1e-06,229.614979200063,972.271572861257,11.4807489600031,48.6135786430629
4,240.05,0.5,1e-06,214.895744388533,868.659752289695,10.7447872194266,43.4329876144847
4,245.033333333333,0.5,1e-06,214.7186528065,1031.07985743577,10.735932640325,51.5539928717887
4,250.05,0.5,1e-06,192.482177111907,962.870853888179,9.62410885559533,48.1435426944089
4,255.05,0.5,1e-06,200.829178889211,923.281200329744,10.0414589444606,46.1640600164872
4,260.033333333333,0.5,1e-06,208.433749452789,1095.26662846975,10.4216874726395,54.7633314234877
4,265.033333333333,0.5,1e-06,198.169287674887,1030.91420130763,9.90846438374435,51.5457100653814
4,270.033333333333,1e-06,50,208.240849850384,1083.41768762317,10.4120424925192,54.1708843811583
4,275.033333333333,1e-06,50,214.144204229678,1048.93597752109,10.7072102114839,52.4467988760545
4,280.033333333333,1e-06,50,225.463128409491,936.396168579563,11.2731564204745,46.8198084289782
4,285.033333333333,1e-06,50,231.652158430078,949.042194592216,11.5826079215039,47.4521097296108
4,290.033333333333,1e-06,50,251.826963363655,913.308390518821,12.5913481681827,45.665419525941
4,295.05,1e-06,50,271.276649259913,879.914297552772,13.5638324629956,43.9957148776386
4,300.033333333333,0.5,1e-06,322.04986913578,857.51007338813,16.102493456789,42.8755036694065
4,305.033333333333,0.5,1e-06,284.081079383977,844.513949195807,14.2040539691989,42.2256974597903
4,310.033333333333,0.5,1e-06,353.983066204878,809.13923834839,17.6991533102439,40.4569619174195
4,315.05,0.5,1e-06,336.153474771439,848.199287197129,16.8076737385719,42.4099643598564
4,320.033333333333,0.5,1e-06,384.350259938385,815.018698487766,19.2175129969192,40.7509349243883
4,325.033333333333,0.5,1e-06,393.632999980921,781.921806861354,19.681649999046,39.0960903430677
4,330.05,0.5,1e-06,367.365691334055,753.011575721298,18.3682845667027,37.6505787860649
4,335.033333333333,0.5,1e-06,445.664068256255,764.980171030462,22.2832034128128,38.2490085515231
4,340.033333333333,0.5,1e-06,376.120191664062,709.748341459972,18.8060095832031,35.4874170729986
4,345.033333333333,0.5,1e-06,389.13110192857,800.936019062166,19.4565550964285,40.0468009531083
4,350.033333333333,0.5,1e-06,394.59277425593,801.607920125783,19.7296387127965,40.0803960062892
4,355.05,0.5,1e-06,362.995911062417,789.61740012412,18.1497955531209,39.480870006206
4,360.033333333333,0.5,1e-06,403.283493906902,846.961023456161,20.1641746953451,42.3480511728081
4,365.05,0.5,1e-06,383.42966962331,865.447078737998,19.1714834811655,43.2723539368999
4,370.033333333333,0.5,1e-06,396.019550343208,775.197033965868,19.8009775171604,38.7598516982934
4,375.033333333333,0.5,1e-06,343.235183890775,816.140105870234,17.1617591945388,40.8070052935117
4,380.033333333333,0.5,1e-06,327.470337434104,803.333331103962,16.3735168717052,40.1666665551981
4,385.033333333333,0.5,1e-06,340.396390999474,821.756488406524,17.0198195499737,41.0878244203262
4,390.033333333333,0.5,1e-06,345.418804928857,833.216165509498,17.2709402464428,41.6608082754749
4,395.05,0.5,1e-06,330.86293115194,855.77471764513,16.543146557597,42.7887358822565
4,400.05,0.5,1e-06,310.476695890014,832.167061269748,15.5238347945007,41.6083530634874
4,405.05,0.5,1e-06,297.308632960792,866.212094032003,14.8654316480396,43.3106047016002
4,410.05,0.5,1e-06,282.624575525592,840.739521863432,14.1312287762796,42.0369760931716
4,415.033333333333,0.5,1e-06,280.317401514862,850.424684894284,14.0158700757431,42.5212342447142
4,420.033333333333,1e-06,50,288.109469096422,808.544301512692,14.4054734548211,40.4272150756346
4,425.033333333333,1e-06,50,296.101587695303,889.799604385552,14.8050793847652,44.4899802192776
4,430.033333333333,1e-06,50,322.213412798314,849.985024071726,16.1106706399157,42.4992512035863
4,435.05,1e-06,50,322.458469115251,799.874785072998,16.1229234557626,39.9937392536499
4,440.033333333333,1e-06,50,331.957367882378,791.957079236275,16.5978683941189,39.5978539618137
4,445.05,1e-06,50,382.325708837944,702.965698330753,19.1162854418972,35.1482849165376
4,450.033333333333,0.5,1e-06,452.536120906529,724.329298038457,22.6268060453265,36.2164649019229
4,455.05,0.5,1e-06,483.133687210247,699.490287683618,24.1566843605123,34.9745143841809
4,460.033333333333,0.5,1e-06,491.475296446596,667.412220607988,24.5737648223298,33.3706110303994
4,465.05,0.5,1e-06,523.242263092215,644.794034501357,26.1621131546108,32.2397017250678
4,470.033333333333,0.5,1e-06,552.422577688204,660.373764932275,27.6211288844102,33.0186882466137
4,475.05,0.5,1e-06,541.773863256431,611.604151536102,27.0886931628215,30.5802075768051
4,480.05,0.5,1e-06,538.36037057728,620.25759950502,26.918018528864,31.012879975251
4,485.05,0.5,1e-06,557.219651052454,640.209210447002,27.8609825526227,32.0104605223501
4,490.033333333333,0.5,1e-06,597.019239452568,684.714045848841,29.8509619726284,34.235702292442
4,495.05,0.5,1e-06,577.774391022935,698.308284875717,28.8887195511467,34.9154142437859
4,500.033333333333,0.5,1e-06,574.901201660999,710.655597171912,28.74506008305,35.5327798585956
4,505.033333333333,0.5,1e-06,532.200946405782,690.850117143262,26.6100473202891,34.5425058571631
4,510.033333333333,0.5,1e-06,572.869128875452,651.886411497382,28.6434564437726,32.5943205748691
4,515.033333333333,0.5,1e-06,507.446537129858,645.642919690348,25.3723268564929,32.2821459845174
4,520.033333333333,0.5,1e-06,493.179301940195,681.724470254507,24.6589650970097,34.0862235127253
4,525.033333333333,0.5,1e-06,500.133140086112,640.849726275591,25.0066570043056,32.0424863137795
4,530.033333333333,0.5,1e-06,454.882593234674,691.534926852844,22.7441296617337,34.5767463426422
4,535.033333333333,0.5,1e-06,473.198475200229,680.094356167516,23.6599237600114,34.0047178083758
4,540.033333333333,0.5,1e-06,458.889622967509,727.485005597852,22.9444811483755,36.3742502798926
4,545.05,0.5,1e-06,407.107692302596,704.900440294846,20.3553846151298,35.2450220147423
4,550.033333333333,0.5,1e-06,427.392047148602,704.656234055462,21.3696023574301,35.2328117027731
4,555.033333333333,0.5,1e-06,447.726890524551,706.45594833615,22.3863445262275,35.3227974168075
4,560.05,0.5,1e-06,391.731322956035,773.360580355774,19.5865661478017,38.6680290177887
4,565.033333333333,0.5,1e-06,426.682384309735,762.862024810385,21.3341192154868,38.1431012405193
4,570.033333333333,1e-06,50,372.330815729073,781.060594058334,18.6165407864537,39.0530297029167
4,575.033333333333,1e-06,50,408.880648975809,734.704882477759,20.4440324487905,36.7352441238879
4,580.033333333333,1e-06,50,438.553203017182,712.346380443524,21.9276601508591,35.6173190221762
4,585.033333333333,1e-06,50,484.62379920529,644.621676430818,24.2311899602645,32.2310838215409
4,590.033333333333,1e-06,50,489.722548937705,609.267859288734,24.4861274468852,30.4633929644367
4,595.05,1e-06,50,546.598512431748,650.598678253326,27.3299256215874,32.5299339126663
4,600.033333333333,0.5,1e-06,598.178672779429,592.999887455847,29.9089336389714,29.6499943727923
4,605.05,0.5,1e-06,683.270701530389,557.72831038658,34.1635350765195,27.886415519329
4,610.033333333333,0.5,1e-06,635.273326582662,589.036839560327,31.7636663291331,29.4518419780163
4,615.033333333333,0.5,1e-06,763.460445626404,560.179437247502,38.1730222813202,28.0089718623751
4,620.033333333333,0.5,1e-06,755.031174060251,570.272935639922,37.7515587030126,28.5136467819961
4,625.033333333333,0.5,1e-06,821.180291558589,545.550204911953,41.0590145779294,27.2775102455977
4,630.033333333333,0.5,1e-06,789.394380325732,587.67125704978,39.4697190162866,29.383562852489
4,635.033333333333,0.5,1e-06,792.10140027165,518.005280000371,39.6050700135825,25.9002640000186
4,640.033333333333,0.5,1e-06,741.940464404848,564.675669475042,37.0970232202424,28.2337834737521
4,645.033333333333,0.5,1e-06,914.1862210645,539.550929133271,45.709311053225,26.9775464566635
4,650.033333333333,0.5,1e-06,782.159382678733,587.898202368862,39.1079691339366,29.3949101184431
4,655.05,0.5,1e-06,879.227537872528,572.762421991017,43.9613768936264,28.6381210995508
4,660.05,0.5,1e-06,796.878637233923,607.19435440645,39.8439318616961,30.3597177203225
4,665.033333333333,0.5,1e-06,776.792185787009,587.478685239661,38.8396092893505,29.373934261983
4,670.05,0.5,1e-06,797.315673724439,556.675561110708,39.865783686222,27.8337780555354
4,675.033333333333,0.5,1e-06,743.944599881178,574.301847947366,37.1972299940589,28.7150923973683
4,680.05,0.5,1e-06,720.588800000089,592.1940191195,36.0294400000045,29.609700955975
4,685.033333333333,0.5,1e-06,687.610796723066,595.98809667808,34.3805398361533,29.799404833904
4,690.033333333333,0.5,1e-06,742.872899047837,549.785536982072,37.1436449523918,27.4892768491036
4,695.033333333333,0.5,1e-06,661.673072967502,612.906278468347,33.0836536483751,30.6453139234173
4,700.05,0.5,1e-06,575.01892504497,644.440764738659,28.7509462522485,32.2220382369329
4,705.033333333333,0.5,1e-06,648.666605579755,616.934284389393,32.4333302789878,30.8467142194697
4,710.05,0.5,1e-06,607.956899511119,623.332822710071,30.3978449755559,31.1666411355036
4,715.033333333333,0.5,1e-06,560.036429891505,535.955773119112,28.0018214945752,26.7977886559556
4,720.05,1e-06,50,595.884856050029,611.480307141853,29.7942428025015,30.5740153570926
4,725.033333333333,1e-06,50,614.904359119635,572.567255633562,30.7452179559817,28.6283627816781
4,730.05,1e-06,50,608.544831588778,618.892295203785,30.4272415794389,30.9446147601893
4,735.033333333333,1e-06,50,703.412125576284,558.835828798702,35.1706062788142,27.9417914399351
4,740.033333333333,1e-06,50,754.679232643754,544.290065606736,37.7339616321877,27.2145032803368
4,745.033333333333,1e-06,50,814.971038751319,502.704050996404,40.748551937566,25.1352025498202
4,750.033333333333,0.5,1e-06,854.45348850116,511.736787983613,42.722674425058,25.5868393991807
4,755.033333333333,0.5,1e-06,998.252961692227,455.144343434055,49.9126480846113,22.7572171717028
4,760.05,0.5,1e-06,1037.99248112895,484.977223677113,51.8996240564473,24.2488611838556
4,765.033333333333,0.5,1e-06,1047.97083867019,476.249008238116,52.3985419335097,23.8124504119058
4,770.033333333333,0.5,1e-06,1167.74007670455,452.771532553209,58.3870038352276,22.6385766276605
4,775.033333333333,0.5,1e-06,1128.29550963017,469.833227864846,56.4147754815086,23.4916613932423
4,780.05,0.5,1e-06,1146.49691761331,421.010825654185,57.3248458806653,21.0505412827093
4,785.033333333333,0.5,1e-06,1222.29239118203,503.7858379747,61.1146195591013,25.189291898735
4,790.033333333333,0.5,1e-06,1080.87598553478,457.764246352099,54.0437992767391,22.888212317605
4,795.05,0.5,1e-06,1170.86780556109,434.997057824169,58.5433902780543,21.7498528912085
4,800.033333333333,0.5,1e-06,1143.14651145224,470.218153821643,57.1573255726118,23.5109076910822
4,805.033333333333,0.5,1e-06,1207.74464055797,466.304747723483,60.3872320278987,23.3152373861742
4,810.033333333333,0.5,1e-06,1237.65185832039,462.983215125637,61.8825929160194,23.1491607562819
4,815.033333333333,0.5,1e-06,1170.28081493231,479.305621804238,58.5140407466156,23.9652810902119
4,820.033333333333,0.5,1e-06,1086.83350343794,443.672002415391,54.341675171897,22.1836001207695
4,825.033333333333,0.5,1e-06,1169.54207676596,488.483350636321,58.477103838298,24.424167531816
4,830.033333333333,0.5,1e-06,1149.19221526044,461.115060146589,57.4596107630221,23.0557530073294
4,835.05,0.5,1e-06,1069.59964889329,458.147361593481,53.4799824446643,22.907368079674
4,840.033333333333,0.5,1e-06,1014.38705416055,466.544105372831,50.7193527080276,23.3272052686416
4,845.033333333333,0.5,1e-06,1125.24715658966,436.777623358614,56.2623578294831,21.8388811679307
4,850.033333333333,0.5,1e-06,1002.74210575623,461.588511402281,50.1371052878115,23.0794255701141
4,855.033333333333,0.5,1e-06,1009.6384897174,462.461387614726,50.4819244858698,23.1230693807363
4,860.05,0.5,1e-06,962.334103452106,443.84578060068,48.1167051726053,22.192289030034
4,865.05,0.5,1e-06,951.374834331728,484.498541172896,47.5687417165864,24.2249270586448
4,870.05,1e-06,50,955.654301586174,502.451495357209,47.7827150793087,25.1225747678605
4,875.033333333333,1e-06,50,971.550565522527,460.98206933722,48.5775282761264,23.049103466861
4,880.033333333333,1e-06,50,1001.38467296941,455.065220514205,50.0692336484703,22.7532610257103
4,885.033333333333,1e-06,50,1148.86311169595,473.851820242954,57.4431555847975,23.6925910121477
4,890.033333333333,1e-06,50,1311.15894570151,433.238593275585,65.5579472850754,21.6619296637792
4,895.033333333333,1e-06,50,1254.19309256324,399.973994216887,62.7096546281621,19.9986997108444
4,900.033333333333,0.25,20,1324.62450551785,373.638259721817,66.2312252758926,18.6819129860908
4,905.033333333333,0.25,20,1484.55925174608,347.690161503968,74.2279625873039,17.3845080751984
4,910.033333333333,0.25,20,1552.24161470267,368.493785987047,77.6120807351334,18.4246892993523
4,915.05,0.25,20,1441.64879522542,323.969096923442,72.0824397612711,16.1984548461721
4,920.033333333333,0.25,20,1691.33264365925,344.27771326169,84.5666321829625,17.2138856630845
4,925.05,0.25,20,1700.09983649799,328.397748104427,85.0049918248997,16.4198874052213
4,930.05,0.25,20,1794.99850750521,304.076121289525,89.7499253752603,15.2038060644762
4,935.033333333333,0.25,20,1821.95511959891,303.382548800971,91.0977559799453,15.1691274400485
4,940.033333333333,0.25,20,1977.32766837025,296.423530529112,98.8663834185124,14.8211765264556
4,945.05,0.25,20,1857.51908931985,284.547004693715,92.8759544659925,14.2273502346857
4,950.05,0.25,20,2104.73645549519,297.586776514965,105.23682277476,14.8793388257482
4,955.033333333333,0.25,20,2140.14677625011,291.418201949874,107.007338812505,14.5709100974937
4,960.033333333333,0.25,20,2248.22533097805,266.034533540038,112.411266548902,13.3017266770019
4,965.033333333333,0.25,20,2203.56139579877,266.453341428414,110.178069789938,13.3226670714207
4,970.05,0.25,20,2424.40636058815,268.510866216338,121.220318029407,13.4255433108169
